datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-12-06 06:50:00,ETHUSDT,0.0019695759,-0.0006012324522012551,0,0.0,0.0,1.2462075962059853
2025-12-06 07:00:00,ETHUSDT,-0.0020492077,-0.0007263012388687594,0,-0.0,-0.0,1.2462075962059853
2025-12-06 07:10:00,ETHUSDT,-0.0031551719,-0.0006012324522012551,0,-0.0,-0.0,1.2462075962059853
2025-12-06 07:20:00,ETHUSDT,0.0011138916,-0.0006809265000119194,0,0.0,0.0,1.2462075962059853
2025-12-06 07:30:00,ETHUSDT,0.00078320503,-0.0009282028998900412,0,0.0,0.0,1.2462075962059853
2025-12-06 07:40:00,ETHUSDT,-0.0028386116,-0.0009423862148386756,0,-0.0,-0.0,1.2462075962059853
2025-12-06 07:50:00,ETHUSDT,0.0027221441,-0.0010159775374347605,-1,-0.00272214412689209,-0.00322214412689209,1.242192135718982
2025-12-06 08:00:00,ETHUSDT,-0.0019726157,-0.0009011245322548685,0,-0.0,-0.0005,1.2415710396511226
2025-12-06 08:10:00,ETHUSDT,-0.0034493804,-0.0008598737146645394,0,-0.0,-0.0,1.2415710396511226
2025-12-06 08:20:00,ETHUSDT,0.0021953583,-0.0003175059416217369,0,0.0,0.0,1.2415710396511226
2025-12-06 08:30:00,ETHUSDT,-0.001434207,-0.0005348110373018162,0,-0.0,-0.0,1.2415710396511226
2025-12-06 08:40:00,ETHUSDT,-0.0027478337,-0.0005348110373018162,0,-0.0,-0.0,1.2415710396511226
2025-12-06 08:50:00,ETHUSDT,0.0008058548,-0.000309741836746046,0,0.0,0.0,1.2415710396511226
2025-12-06 09:00:00,ETHUSDT,-0.00065124035,-0.0005167734747511403,0,-0.0,-0.0,1.2415710396511226
2025-12-06 09:10:00,ETHUSDT,0.0015360117,-0.000259009515480607,0,0.0,0.0,1.2415710396511226
2025-12-06 09:20:00,ETHUSDT,-0.0015656352,-0.00039185348474478457,0,-0.0,-0.0,1.2415710396511226
2025-12-06 09:30:00,ETHUSDT,-2.0384789e-05,-0.0005086033800030261,0,-0.0,-0.0,1.2415710396511226
2025-12-06 09:40:00,ETHUSDT,-0.006836891,-0.0005086033800030261,0,-0.0,-0.0,1.2415710396511226
2025-12-06 09:50:00,ETHUSDT,-0.00094908476,0.0003811581217098192,0,-0.0,-0.0,1.2415710396511226
2025-12-06 10:00:00,ETHUSDT,0.0016742945,0.0006691849175763122,0,0.0,0.0,1.2415710396511226
2025-12-06 10:10:00,ETHUSDT,-0.002450049,0.000385829131133596,0,-0.0,-0.0,1.2415710396511226
2025-12-06 10:20:00,ETHUSDT,0.004034877,0.001082929742356763,1,0.004034876823425293,0.003534876823425293,1.2459598403438215
2025-12-06 10:30:00,ETHUSDT,0.002718091,2.0793280627494904e-05,0,0.0,-0.0005,1.2453368604236497
2025-12-06 10:40:00,ETHUSDT,0.00014579296,-0.00020399302353290736,0,0.0,0.0,1.2453368604236497
2025-12-06 10:50:00,ETHUSDT,-0.0025966763,-0.00038606559996281933,0,-0.0,-0.0,1.2453368604236497
2025-12-06 11:00:00,ETHUSDT,0.0017530918,0.00013055820430125738,0,0.0,0.0,1.2453368604236497
2025-12-06 11:10:00,ETHUSDT,-0.0031704903,6.958445042584246e-05,0,-0.0,-0.0,1.2453368604236497
2025-12-06 11:20:00,ETHUSDT,0.0036517382,0.0004342707587256324,0,0.0,0.0,1.2453368604236497
2025-12-06 11:30:00,ETHUSDT,-0.00048983097,1.8711750891992168e-05,0,-0.0,-0.0,1.2453368604236497
2025-12-06 11:40:00,ETHUSDT,-0.002380073,5.269634554376658e-05,0,-0.0,-0.0,1.2453368604236497
2025-12-06 11:50:00,ETHUSDT,-4.3809414e-05,0.0003780871340650568,0,-0.0,-0.0,1.2453368604236497
2025-12-06 12:00:00,ETHUSDT,-0.0010994077,0.00031781865817083786,0,-0.0,-0.0,1.2453368604236497
2025-12-06 12:10:00,ETHUSDT,0.0032753944,0.0004697785760736348,0,0.0,0.0,1.2453368604236497
2025-12-06 12:20:00,ETHUSDT,-0.0004697442,3.714600908629989e-05,0,-0.0,-0.0,1.2453368604236497
2025-12-06 12:30:00,ETHUSDT,0.00032699108,-3.882617424793088e-05,0,0.0,0.0,1.2453368604236497
2025-12-06 12:40:00,ETHUSDT,-0.0025357008,-0.00025240407018583665,0,-0.0,-0.0,1.2453368604236497
2025-12-06 12:50:00,ETHUSDT,0.0022057295,0.0002995192799338544,0,0.0,0.0,1.2453368604236497
2025-12-06 13:00:00,ETHUSDT,-0.0026942492,5.6276736629406046e-06,0,-0.0,-0.0,1.2453368604236497
2025-12-06 13:10:00,ETHUSDT,0.004138589,0.0006944282358755584,0,0.0,0.0,1.2453368604236497
2025-12-06 13:20:00,ETHUSDT,0.0037367344,-3.845840135173502e-05,0,0.0,0.0,1.2453368604236497
2025-12-06 13:30:00,ETHUSDT,-0.0025903583,-0.0001926781258455286,0,-0.0,-0.0,1.2453368604236497
2025-12-06 13:40:00,ETHUSDT,0.00224185,-4.0948123401309985e-05,0,0.0,0.0,1.2453368604236497
2025-12-06 13:50:00,ETHUSDT,0.0005955696,-0.00020342927278453344,0,0.0,0.0,1.2453368604236497
2025-12-06 14:00:00,ETHUSDT,0.00040364265,-0.0001025077928370503,0,0.0,0.0,1.2453368604236497
2025-12-06 14:10:00,ETHUSDT,0.0019066334,-0.0002553494209244448,0,0.0,0.0,1.2453368604236497
2025-12-06 14:20:00,ETHUSDT,-0.0030645132,-0.0005008262339772429,0,-0.0,-0.0,1.2453368604236497
2025-12-06 14:30:00,ETHUSDT,-0.0013307333,-0.00021976147131791117,0,-0.0,-0.0,1.2453368604236497
2025-12-06 14:40:00,ETHUSDT,-0.0040380955,-7.354721564087621e-05,0,-0.0,-0.0,1.2453368604236497
2025-12-06 14:50:00,ETHUSDT,-0.001104176,0.0010560297336371287,1,-0.0011041760444641113,-0.0016041760444641113,1.2433391208648699
2025-12-06 15:00:00,ETHUSDT,0.0018627644,0.0013457388419464585,1,0.0018627643585205078,0.0018627643585205078,1.2456551686647712
2025-12-06 15:10:00,ETHUSDT,0.001404047,0.0013524048566054237,1,0.0014040470123291016,0.0014040470123291016,1.2474041270827272
2025-12-06 15:20:00,ETHUSDT,0.0019237995,0.000750694302926871,0,0.0,-0.0005,1.2467804250191858
2025-12-06 15:30:00,ETHUSDT,0.0006952286,4.182244970652275e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 15:40:00,ETHUSDT,0.00013959408,-1.6398537393050027e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 15:50:00,ETHUSDT,0.0007674694,-1.6398537393050027e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 16:00:00,ETHUSDT,-0.0015510321,-3.44360999437259e-05,0,-0.0,-0.0,1.2467804250191858
2025-12-06 16:10:00,ETHUSDT,0.0008610487,7.402520659985e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 16:20:00,ETHUSDT,-0.0014620423,-1.0480035162059357e-05,0,-0.0,-0.0,1.2467804250191858
2025-12-06 16:30:00,ETHUSDT,-0.0009022951,4.119006961667561e-05,0,-0.0,-0.0,1.2467804250191858
2025-12-06 16:40:00,ETHUSDT,0.00094389915,3.836188773876671e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 16:50:00,ETHUSDT,0.00064611435,-6.28256358194321e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 17:00:00,ETHUSDT,0.0014078617,-5.679619334269946e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 17:10:00,ETHUSDT,0.000461936,-9.478629260052576e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 17:20:00,ETHUSDT,0.001521349,-5.645990393445282e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 17:30:00,ETHUSDT,-0.0007740259,-4.253680970403507e-05,0,-0.0,-0.0,1.2467804250191858
2025-12-06 17:40:00,ETHUSDT,-0.00044101477,-0.0001927076929630893,0,-0.0,-0.0,1.2467804250191858
2025-12-06 17:50:00,ETHUSDT,0.00022053719,-0.0005199594409585509,0,0.0,0.0,1.2467804250191858
2025-12-06 18:00:00,ETHUSDT,0.00040912628,-0.00025627123053942135,0,0.0,0.0,1.2467804250191858
2025-12-06 18:10:00,ETHUSDT,0.0009949207,-7.010255273283066e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 18:20:00,ETHUSDT,0.00018835068,-3.2112453475004374e-05,0,0.0,0.0,1.2467804250191858
2025-12-06 18:30:00,ETHUSDT,-0.00018256903,0.00017673259970644924,0,-0.0,-0.0,1.2467804250191858
2025-12-06 18:40:00,ETHUSDT,-0.0009736419,0.0003499968047618528,0,-0.0,-0.0,1.2467804250191858
2025-12-06 18:50:00,ETHUSDT,-0.0008904934,0.00015204885983875416,0,-0.0,-0.0,1.2467804250191858
2025-12-06 19:00:00,ETHUSDT,-0.002270341,0.00024176134490080904,0,-0.0,-0.0,1.2467804250191858
2025-12-06 19:10:00,ETHUSDT,0.0026973486,0.00033273136471476323,0,0.0,0.0,1.2467804250191858
2025-12-06 19:20:00,ETHUSDT,-0.00089377165,0.00032418572478570585,0,-0.0,-0.0,1.2467804250191858
2025-12-06 19:30:00,ETHUSDT,5.8054924e-05,0.000258907324125982,0,0.0,0.0,1.2467804250191858
2025-12-06 19:40:00,ETHUSDT,0.002018571,0.000258907324125982,0,0.0,0.0,1.2467804250191858
2025-12-06 19:50:00,ETHUSDT,-0.0023767948,0.0003692146326208349,0,-0.0,-0.0,1.2467804250191858
2025-12-06 20:00:00,ETHUSDT,-0.0044395328,0.0012485021263430511,1,-0.00443953275680542,-0.00493953275680542,1.2406219122692599
2025-12-06 20:10:00,ETHUSDT,0.002620697,0.0027175108574197223,1,0.002620697021484375,0.002620697021484375,1.2438732064195321
2025-12-06 20:20:00,ETHUSDT,0.0029428005,0.0027159172295573245,1,0.002942800521850586,0.002942800521850586,1.2475336771404995
2025-12-06 20:30:00,ETHUSDT,0.003592968,0.002026695006464444,1,0.003592967987060547,0.003592967987060547,1.2520160257052453
2025-12-06 20:40:00,ETHUSDT,0.0047513247,0.0019237155819838943,1,0.004751324653625488,0.004751324653625488,1.2579647603149129
2025-12-06 20:50:00,ETHUSDT,0.00019288063,0.0013334509939812301,1,0.00019288063049316406,0.00019288063049316406,1.2582073973510206
2025-12-06 21:00:00,ETHUSDT,-0.002342403,0.0008147183754441541,0,-0.0,-0.0005,1.2575782936523452
2025-12-06 21:10:00,ETHUSDT,0.00302279,0.0011641840273872621,1,0.00302278995513916,0.00252278995513916,1.2607508995393724
2025-12-06 21:20:00,ETHUSDT,0.003120184,0.001262723850749026,1,0.0031201839447021484,0.0031201839447021484,1.2646846742543838
2025-12-06 21:30:00,ETHUSDT,-0.0022360682,0.0007252454098551001,0,-0.0,-0.0005,1.2640523319172567
2025-12-06 21:40:00,ETHUSDT,0.0009223223,0.0010262516083526278,1,0.0009223222732543945,0.0004223222732543945,1.2645861693715845
2025-12-06 21:50:00,ETHUSDT,-0.00018942356,0.0006932629541143285,0,-0.0,-0.0005,1.2639538762868987
2025-12-06 22:00:00,ETHUSDT,-0.00027561188,0.001055495400831372,1,-0.00027561187744140625,-0.0007756118774414063,1.2629735386479126
2025-12-06 22:10:00,ETHUSDT,0.0035668612,0.0015468631727299522,1,0.0035668611526489258,0.0035668611526489258,1.2674783898997395
2025-12-06 22:20:00,ETHUSDT,7.724762e-05,0.001051090527617998,1,7.724761962890625e-05,7.724761962890625e-05,1.2675762995882902
2025-12-06 22:30:00,ETHUSDT,0.0038399696,0.0010700470108971757,1,0.0038399696350097656,0.0038399696350097656,1.2724437540887672
2025-12-06 22:40:00,ETHUSDT,0.0043355227,0.001223593284180587,1,0.004335522651672363,0.004335522651672363,1.277960462807598
2025-12-06 22:50:00,ETHUSDT,0.002148509,0.0010165435203204833,1,0.0021485090255737305,0.0021485090255737305,1.2807061723962665
2025-12-06 23:00:00,ETHUSDT,0.0004361868,4.791251645602791e-05,0,0.0,-0.0005,1.2800658193100685
2025-12-06 23:10:00,ETHUSDT,0.0064487457,0.00013461307582987773,0,0.0,0.0,1.2800658193100685
2025-12-06 23:20:00,ETHUSDT,0.0002193451,-0.0007306125617228172,0,0.0,0.0,1.2800658193100685
2025-12-06 23:30:00,ETHUSDT,-0.0039820075,-3.6968000440373164e-05,0,-0.0,-0.0,1.2800658193100685
2025-12-06 23:40:00,ETHUSDT,-0.0005335808,0.000498861945409754,0,-0.0,-0.0,1.2800658193100685
2025-12-06 23:50:00,ETHUSDT,0.00087857246,0.0005918809479777998,0,0.0,0.0,1.2800658193100685
2025-12-07 00:00:00,ETHUSDT,0.0014477968,0.0004532963067581685,0,0.0,0.0,1.2800658193100685
2025-12-07 00:10:00,ETHUSDT,-0.0013669133,0.0001612715994194769,0,-0.0,-0.0,1.2800658193100685
2025-12-07 00:20:00,ETHUSDT,0.0025455952,0.0001802083380569393,0,0.0,0.0,1.2800658193100685
2025-12-07 00:30:00,ETHUSDT,-0.0014187694,-0.00015089250125382162,0,-0.0,-0.0,1.2800658193100685
2025-12-07 00:40:00,ETHUSDT,0.00053560734,-0.0008396387638561719,0,0.0,0.0,1.2800658193100685
2025-12-07 00:50:00,ETHUSDT,0.0001295805,-0.0008396387638561719,0,0.0,0.0,1.2800658193100685
2025-12-07 01:00:00,ETHUSDT,0.00028169155,-0.0007848827561491143,0,0.0,0.0,1.2800658193100685
2025-12-07 01:10:00,ETHUSDT,-0.0016841292,-0.0009304341017821918,0,-0.0,-0.0,1.2800658193100685
2025-12-07 01:20:00,ETHUSDT,0.0010437965,-0.0008536438047438849,0,0.0,0.0,1.2800658193100685
2025-12-07 01:30:00,ETHUSDT,0.00366354,-0.0011661130475220597,-1,-0.0036635398864746094,-0.00416353988647461,1.2747362142140584
2025-12-07 01:40:00,ETHUSDT,0.0024989843,-0.0011372021591372207,-1,-0.0024989843368530273,-0.0024989843368530273,1.2715506683811182
2025-12-07 01:50:00,ETHUSDT,0.0040892363,-0.0011057056730448829,-1,-0.004089236259460449,-0.004089236259460449,1.2663509972822329
2025-12-07 02:00:00,ETHUSDT,-0.0026639104,-0.001544581777733133,-1,0.002663910388946533,0.002663910388946533,1.269724442859946
2025-12-07 02:10:00,ETHUSDT,-0.0010935664,-0.0021619968375248097,-1,0.0010935664176940918,0.0010935664176940918,1.2711129708703828
2025-12-07 02:20:00,ETHUSDT,-0.00015962124,-0.0026870104394302353,-1,0.0001596212387084961,0.0001596212387084961,1.2713158674973315
2025-12-07 02:30:00,ETHUSDT,-0.0011677146,-0.0011317778895539167,-1,0.0011677145957946777,0.0011677145957946777,1.2728004015916734
2025-12-07 02:40:00,ETHUSDT,-0.0053634644,-0.001681424396815855,-1,0.00536346435546875,0.00536346435546875,1.2796270211772367
2025-12-07 02:50:00,ETHUSDT,-0.014271438,-0.001812945298349978,-1,0.014271438121795654,0.014271438121795654,1.2978891390289453
2025-12-07 03:00:00,ETHUSDT,0.001126647,-0.004618532314414113,-1,-0.0011266469955444336,-0.0011266469955444336,1.2964268761299087
2025-12-07 03:10:00,ETHUSDT,0.002302289,-0.00427025727008543,-1,-0.0023022890090942383,-0.0023022890090942383,1.2934421267819005
2025-12-07 03:20:00,ETHUSDT,-0.012291193,-0.0030843657309389994,-1,0.012291193008422852,0.012291193008422852,1.309340073607402
2025-12-07 03:30:00,ETHUSDT,0.0040768385,-0.0007033606626270608,0,0.0,-0.0005,1.3086854035705984
2025-12-07 03:40:00,ETHUSDT,-0.0072327256,-0.00152503016353964,-1,0.007232725620269775,0.006732725620269775,1.3174964233160913
2025-12-07 03:50:00,ETHUSDT,-0.0012504458,3.039810708679946e-06,0,-0.0,-0.0005,1.3168376751044333
2025-12-07 04:00:00,ETHUSDT,-0.007004738,-0.00020735274713118063,0,-0.0,-0.0,1.3168376751044333
2025-12-07 04:10:00,ETHUSDT,-0.0025888085,0.0003289448794306909,0,-0.0,-0.0,1.3168376751044333
2025-12-07 04:20:00,ETHUSDT,-0.0055040717,0.000516750187734376,0,-0.0,-0.0,1.3168376751044333
2025-12-07 04:30:00,ETHUSDT,-0.0012593269,0.0016022379589892537,1,-0.0012593269348144531,-0.0017593269348144531,1.3145209271138436
2025-12-07 04:40:00,ETHUSDT,0.005111456,0.0010987026000460534,1,0.0051114559173583984,0.0051114559173583984,1.3212400428852311
2025-12-07 04:50:00,ETHUSDT,-0.0044933558,-0.0003933993897658985,0,-0.0,-0.0005,1.3205794228637886
2025-12-07 05:00:00,ETHUSDT,0.0004976988,-0.00017789693731934126,0,0.0,0.0,1.3205794228637886
2025-12-07 05:10:00,ETHUSDT,0.00306046,-0.00017886153332257859,0,0.0,0.0,1.3205794228637886
2025-12-07 05:20:00,ETHUSDT,-0.0031450987,-0.0005441218235650091,0,-0.0,-0.0,1.3205794228637886
2025-12-07 05:30:00,ETHUSDT,0.0007033348,4.401745822105965e-05,0,0.0,0.0,1.3205794228637886
2025-12-07 05:40:00,ETHUSDT,0.0139552355,0.00040742904358980045,0,0.0,0.0,1.3205794228637886
2025-12-07 05:50:00,ETHUSDT,-0.0062913895,-0.0017179701376079605,-1,0.006291389465332031,0.005791389465332031,1.3282274126214964
2025-12-07 06:00:00,ETHUSDT,0.00061011314,-0.00017517496814327063,0,0.0,-0.0005,1.3275632989151858
2025-12-07 06:10:00,ETHUSDT,0.003342986,-0.0001393643125446135,0,0.0,0.0,1.3275632989151858
2025-12-07 06:20:00,ETHUSDT,-0.00015121698,-0.00039710746855179676,0,-0.0,-0.0,1.3275632989151858
2025-12-07 06:30:00,ETHUSDT,-0.0020819902,-0.00026628730591877646,0,-0.0,-0.0,1.3275632989151858
2025-12-07 06:40:00,ETHUSDT,0.0034092665,-0.00032460815430930426,0,0.0,0.0,1.3275632989151858
2025-12-07 06:50:00,ETHUSDT,-0.007175863,-0.0005014530217810758,0,-0.0,-0.0,1.3275632989151858
2025-12-07 07:00:00,ETHUSDT,0.0011905432,-5.617770332581489e-05,0,0.0,0.0,1.3275632989151858
2025-12-07 07:10:00,ETHUSDT,-0.0060008764,6.62084614683758e-05,0,-0.0,-0.0,1.3275632989151858
2025-12-07 07:20:00,ETHUSDT,-0.0024189353,0.0010115390745352715,1,-0.0024189352989196777,-0.0029189352989196777,1.323688227540432
2025-12-07 07:30:00,ETHUSDT,-0.0027223825,0.001601592346970274,1,-0.0027223825454711914,-0.0027223825454711914,1.3200846418141303
2025-12-07 07:40:00,ETHUSDT,0.0010370016,0.001532179059114843,1,0.001037001609802246,0.001037001609802246,1.321453571712767
2025-12-07 07:50:00,ETHUSDT,0.004096389,0.001274673087838956,1,0.004096388816833496,0.004096388816833496,1.3268667593458958
2025-12-07 08:00:00,ETHUSDT,0.0012786388,0.00035617994646545465,0,0.0,-0.0005,1.326203325966223
2025-12-07 08:10:00,ETHUSDT,0.003648758,-0.00015390126882627034,0,0.0,0.0,1.326203325966223
2025-12-07 08:20:00,ETHUSDT,0.00020766258,-0.00046618643484144215,0,0.0,0.0,1.326203325966223
2025-12-07 08:30:00,ETHUSDT,0.0013568401,-0.0001496698514294288,0,0.0,0.0,1.326203325966223
2025-12-07 08:40:00,ETHUSDT,0.00028324127,-0.0002660710007458889,0,0.0,0.0,1.326203325966223
2025-12-07 08:50:00,ETHUSDT,-0.0029574037,-0.00021426420207279625,0,-0.0,-0.0,1.326203325966223
2025-12-07 09:00:00,ETHUSDT,8.821487e-06,-0.00024803343819521307,0,0.0,0.0,1.326203325966223
2025-12-07 09:10:00,ETHUSDT,0.000746727,-6.869629509407958e-05,0,0.0,0.0,1.326203325966223
2025-12-07 09:20:00,ETHUSDT,0.0026010275,-0.0002660710007458889,0,0.0,0.0,1.326203325966223
2025-12-07 09:30:00,ETHUSDT,-0.003271401,-0.0004977182816354362,0,-0.0,-0.0,1.326203325966223
2025-12-07 09:40:00,ETHUSDT,0.0007582903,-0.00023199786247753794,0,0.0,0.0,1.326203325966223
2025-12-07 09:50:00,ETHUSDT,-0.0011819601,-0.00014527493767713077,0,-0.0,-0.0,1.326203325966223
2025-12-07 10:00:00,ETHUSDT,0.0022934675,6.597738124610463e-05,0,0.0,0.0,1.326203325966223
2025-12-07 10:10:00,ETHUSDT,-0.004570663,-0.00010602673939608131,0,-0.0,-0.0,1.326203325966223
2025-12-07 10:20:00,ETHUSDT,-0.0030972958,0.00030630294476117033,0,-0.0,-0.0,1.326203325966223
2025-12-07 10:30:00,ETHUSDT,0.002285242,0.001593749469010142,1,0.0022852420806884766,0.0017852420806884766,1.328570919951287
2025-12-07 10:40:00,ETHUSDT,0.0036287308,0.0005254932721720096,0,0.0,-0.0005,1.3279066344913113
2025-12-07 10:50:00,ETHUSDT,6.735325e-05,-0.00020399302353290736,0,0.0,0.0,1.3279066344913113
2025-12-07 11:00:00,ETHUSDT,0.0013027191,8.313927160293852e-06,0,0.0,0.0,1.3279066344913113
2025-12-07 11:10:00,ETHUSDT,-0.004084289,0.00010242609214867917,0,-0.0,-0.0,1.3279066344913113
2025-12-07 11:20:00,ETHUSDT,0.0026038885,0.0004637315655974932,0,0.0,0.0,1.3279066344913113
2025-12-07 11:30:00,ETHUSDT,-0.001897335,0.00033963288949069283,0,-0.0,-0.0,1.3279066344913113
2025-12-07 11:40:00,ETHUSDT,-0.00021708012,0.00025434937579645544,0,-0.0,-0.0,1.3279066344913113
2025-12-07 11:50:00,ETHUSDT,0.00042545795,-9.723635390382034e-06,0,0.0,0.0,1.3279066344913113
2025-12-07 12:00:00,ETHUSDT,0.0011408329,2.4287302802722288e-05,0,0.0,0.0,1.3279066344913113
2025-12-07 12:10:00,ETHUSDT,0.00085544586,0.00014696651294815848,0,0.0,0.0,1.3279066344913113
2025-12-07 12:20:00,ETHUSDT,0.00036013126,-9.422887715229144e-05,0,0.0,0.0,1.3279066344913113
2025-12-07 12:30:00,ETHUSDT,-0.0042369366,0.00010242609214867917,0,-0.0,-0.0,1.3279066344913113
2025-12-07 12:40:00,ETHUSDT,0.0065762997,0.00015030669761306018,0,0.0,0.0,1.3279066344913113
2025-12-07 12:50:00,ETHUSDT,-0.0043818355,-0.00011685529650112311,0,-0.0,-0.0,1.3279066344913113
2025-12-07 13:00:00,ETHUSDT,0.00011730194,-2.985656533913744e-05,0,0.0,0.0,1.3279066344913113
2025-12-07 13:10:00,ETHUSDT,0.0055117607,-6.31421412194301e-05,0,0.0,0.0,1.3279066344913113
2025-12-07 13:20:00,ETHUSDT,0.002965331,8.090103661746621e-05,0,0.0,0.0,1.3279066344913113
2025-12-07 13:30:00,ETHUSDT,-0.0022210479,0.0001239031762723447,0,-0.0,-0.0,1.3279066344913113
2025-12-07 13:40:00,ETHUSDT,0.0048656464,0.00047526743265235635,0,0.0,0.0,1.3279066344913113
2025-12-07 13:50:00,ETHUSDT,-0.0046536326,-6.513226951344639e-05,0,-0.0,-0.0,1.3279066344913113
2025-12-07 14:00:00,ETHUSDT,-0.0029479265,-3.2112453475004374e-05,0,-0.0,-0.0,1.3279066344913113
2025-12-07 14:10:00,ETHUSDT,0.00221169,0.0003484675067837871,0,0.0,0.0,1.3279066344913113
2025-12-07 14:20:00,ETHUSDT,0.0020347834,0.0003407266214758412,0,0.0,0.0,1.3279066344913113
2025-12-07 14:30:00,ETHUSDT,-0.0032176375,0.0005131889858506991,0,-0.0,-0.0,1.3279066344913113
2025-12-07 14:40:00,ETHUSDT,0.003811717,0.0002510889563437129,0,0.0,0.0,1.3279066344913113
2025-12-07 14:50:00,ETHUSDT,-0.00012791157,0.0004624000317382433,0,-0.0,-0.0,1.3279066344913113
2025-12-07 15:00:00,ETHUSDT,-0.0017390251,0.00030370478615778326,0,-0.0,-0.0,1.3279066344913113
2025-12-07 15:10:00,ETHUSDT,-0.0033120513,0.0006854999785267302,0,-0.0,-0.0,1.3279066344913113
2025-12-07 15:20:00,ETHUSDT,-0.00048804283,0.0016104708029731217,1,-0.00048804283142089844,-0.0009880428314208984,1.326594605860306
2025-12-07 15:30:00,ETHUSDT,0.008590937,0.0018222457100655453,1,0.008590936660766602,0.008590936660766602,1.3379912960937665
2025-12-07 15:40:00,ETHUSDT,0.002832532,0.0013441220538745965,1,0.0028325319290161133,0.0028325319290161133,1.3417811991606978
2025-12-07 15:50:00,ETHUSDT,0.001532197,0.001286032812197777,1,0.0015321969985961914,0.0015321969985961914,1.3438370722868247
2025-12-07 16:00:00,ETHUSDT,-0.003743887,0.0012666763470947186,1,-0.003743886947631836,-0.003743886947631836,1.3388058982121462
2025-12-07 16:10:00,ETHUSDT,-0.0033204556,0.0038048291134903864,1,-0.003320455551147461,-0.003320455551147461,1.3343604527355188
2025-12-07 16:20:00,ETHUSDT,0.010273576,0.003038536983760146,1,0.010273575782775879,0.010273575782775879,1.3480691059682364
2025-12-07 16:30:00,ETHUSDT,-0.0020746589,0.0016879608975624368,1,-0.0020746588706970215,-0.0020746588706970215,1.3452723224392267
2025-12-07 16:40:00,ETHUSDT,-0.0004930496,0.0007200278833993393,0,-0.0,-0.0005,1.3445996862780072
2025-12-07 16:50:00,ETHUSDT,-0.00058567524,0.001257448105763203,1,-0.0005856752395629883,-0.0010856752395629883,1.343139887691491
2025-12-07 17:00:00,ETHUSDT,0.0048582554,0.0015481989589970684,1,0.004858255386352539,0.004858255386352539,1.3496652042854933
2025-12-07 17:10:00,ETHUSDT,-0.0025767684,0.0014624883796784747,1,-0.002576768398284912,-0.002576768398284912,1.3461874296388257
2025-12-07 17:20:00,ETHUSDT,0.00049829483,0.0019529408437538053,1,0.0004982948303222656,0.0004982948303222656,1.3468582278756596
2025-12-07 17:30:00,ETHUSDT,0.0029218197,0.001257448105763203,1,0.0029218196868896484,0.0029218196868896484,1.350793504761316
2025-12-07 17:40:00,ETHUSDT,0.0051779747,0.0013131256474563785,1,0.005177974700927734,0.005177974700927734,1.3577878793551477
2025-12-07 17:50:00,ETHUSDT,0.0057166815,0.0006550119958343719,0,0.0,-0.0005,1.35710898541547
2025-12-07 18:00:00,ETHUSDT,0.0015927553,-0.00029869195113303796,0,0.0,0.0,1.35710898541547
2025-12-07 18:10:00,ETHUSDT,0.0010516644,-0.0003572894753309415,0,0.0,0.0,1.35710898541547
2025-12-07 18:20:00,ETHUSDT,-0.00048422813,-5.909161644768044e-05,0,-0.0,-0.0,1.35710898541547
2025-12-07 18:30:00,ETHUSDT,0.0018841028,-3.625648492219343e-05,0,0.0,0.0,1.35710898541547
2025-12-07 18:40:00,ETHUSDT,0.00070130825,-0.000216091058826372,0,0.0,0.0,1.35710898541547
2025-12-07 18:50:00,ETHUSDT,0.0021137,-0.00043575282016398206,0,0.0,0.0,1.35710898541547
2025-12-07 19:00:00,ETHUSDT,-0.001861155,-0.0009500605770451078,0,-0.0,-0.0,1.35710898541547
2025-12-07 19:10:00,ETHUSDT,0.00047183037,-0.0007450295661397829,0,0.0,0.0,1.35710898541547
2025-12-07 19:20:00,ETHUSDT,0.0007709265,-0.0007848827561491143,0,0.0,0.0,1.35710898541547
2025-12-07 19:30:00,ETHUSDT,0.001337409,-0.0007848827561491143,0,0.0,0.0,1.35710898541547
2025-12-07 19:40:00,ETHUSDT,-0.0031813383,-0.0008534682960194225,0,-0.0,-0.0,1.35710898541547
2025-12-07 19:50:00,ETHUSDT,-0.0008084774,-0.0008814002972109636,0,-0.0,-0.0,1.35710898541547
2025-12-07 20:00:00,ETHUSDT,0.0007016659,-0.0007848827561491143,0,0.0,0.0,1.35710898541547
2025-12-07 20:10:00,ETHUSDT,0.0020327568,-0.0005397466838025584,0,0.0,0.0,1.35710898541547
2025-12-07 20:20:00,ETHUSDT,-0.000821054,-0.000798712288312365,0,-0.0,-0.0,1.35710898541547
2025-12-07 20:30:00,ETHUSDT,2.8252602e-05,-0.0012078957095438903,-1,-2.8252601623535156e-05,-0.0005282526016235352,1.3563920890632377
